frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
42,7,892,203,961,262,49.91
42,8,787,168,843,231,56.73
42,9,1000,189,1082,253,52.51
42,10,524,206,606,267,53.87
42,11,920,277,1028,349,40.26
42,12,987,130,1065,189,63.3
42,13,754,231,849,297,46.34
42,14,675,194,744,252,53.44
42,15,668,154,740,203,73.78
42,16,1148,122,1208,177,69.14
42,17,953,238,1043,297,46.01
42,18,841,137,906,183,67.59
42,19,1305,160,1376,212,62.93
43,0,1339,196,1425,266,54.46
43,2,1227,221,1307,290,48.78
43,3,713,267,819,344,41.51
43,4,532,278,636,352,42.68
43,5,891,202,963,263,50.05
43,6,1129,166,1206,227,58.08
43,7,1157,270,1246,344,41.22
43,8,1000,189,1080,253,52.51
43,9,788,168,844,233,56.8
43,10,919,277,1029,349,40.27
43,11,526,207,607,266,53.86
43,12,986,131,1062,188,63.25
43,13,755,231,848,298,46.25
43,14,678,195,744,253,53.4
43,15,669,154,739,203,74.82
43,16,1148,122,1207,177,69.08
43,17,953,240,1044,297,46.12
43,18,840,138,907,183,67.83
43,19,1304,160,1376,212,63.83
44,0,1340,197,1426,266,54.48
44,1,714,268,819,344,41.49
44,2,1227,222,1307,290,48.75
44,4,533,278,636,352,42.7
44,5,892,203,963,263,50.05
44,6,1158,270,1247,344,41.24
44,7,1130,166,1206,227,58.1
44,8,788,168,844,234,56.76
44,9,1000,189,1080,253,52.51
44,10,920,277,1028,349,40.31
44,11,525,207,607,266,54.01
44,12,986,131,1061,189,63.23
44,13,676,195,744,253,53.52
44,14,755,231,848,297,46.3
44,15,670,154,738,203,74.85
44,16,1148,122,1207,178,69.22
44,17,954,239,1044,297,48.84
44,18,841,139,907,183,67.64
44,19,1304,160,1376,213,64.21
45,0,1339,197,1426,267,54.39
45,1,714,268,819,345,41.48
45,3,1228,221,1307,291,48.83
45,4,533,278,637,353,42.72
45,5,891,202,963,264,50.12
45,6,1157,270,1247,344,41.24
45,7,1001,190,1081,254,52.49
45,8,788,169,844,234,56.84
45,9,1131,167,1206,227,58.04
45,10,920,277,1028,350,40.25
45,11,525,207,607,267,53.97
45,12,986,131,1061,189,63.27
45,13,754,231,848,298,46.33
45,14,678,195,743,253,53.47
45,15,669,154,738,203,75.26
45,16,1147,122,1206,177,69.16
45,17,951,239,1044,297,49.83
45,18,844,136,906,185,67.8
45,19,1306,160,1376,214,62.93
46,0,1339,198,1425,268,54.46
46,1,713,269,819,345,41.52
46,3,532,278,638,353,42.77
46,4,892,202,963,264,50.0
46,5,1229,223,1307,291,48.74
46,6,1157,271,1247,345,41.28
46,7,1131,168,1204,227,58.05
46,8,789,170,844,234,56.8
46,9,1000,191,1082,255,52.37
46,10,921,277,1028,350,40.3
46,11,524,208,606,267,53.93
46,12,986,131,1060,190,63.41
46,13,756,232,848,298,46.35
46,14,678,196,743,254,53.48
46,15,668,155,737,204,64.68
46,16,955,239,1044,297,48.74
46,17,1148,123,1206,178,69.29
46,18,843,138,906,185,67.63
46,19,1306,161,1377,215,64.08
47,0,1340,199,1424,269,54.59
47,1,713,269,819,346,41.55
47,2,533,280,637,354,42.72
47,4,894,203,962,265,49.96
47,5,1157,271,1246,346,41.3
47,6,788,171,843,235,56.77
47,7,1228,224,1306,293,48.81
47,8,1131,168,1205,229,58.04
47,9,987,132,1060,192,63.54
47,10,921,279,1028,351,40.25
47,11,1002,193,1081,256,52.31
47,12,525,208,607,268,53.91
47,13,755,234,850,299,46.36
47,14,676,196,743,255,53.44
47,15,957,240,1044,300,45.86
47,16,667,155,739,206,75.74
47,17,1146,126,1207,178,69.31
47,18,845,137,905,187,67.77
47,19,1305,161,1374,215,64.27
48,0,1339,200,1424,270,54.56
48,1,713,269,820,347,41.5
48,2,534,281,638,355,42.7
48,4,893,203,962,266,50.01
48,5,1228,225,1306,294,48.73
48,6,788,172,843,237,56.7
48,7,1156,273,1246,347,41.25
48,8,987,133,1061,192,63.55
48,9,1130,169,1206,229,58.09
48,10,921,279,1028,352,40.25
48,11,1001,192,1081,257,52.39
48,12,755,234,850,299,46.35
48,13,526,209,607,270,53.85
48,14,678,198,743,256,53.48
48,15,668,156,738,207,75.13
48,16,955,239,1044,299,46.99
48,17,1146,126,1206,179,69.15
48,18,843,141,905,187,67.67
48,19,1303,162,1374,217,64.97
49,0,1341,202,1425,272,54.3
49,1,534,283,637,356,42.71
49,2,1434,274,1516,349,44.63
49,3,714,271,820,350,41.54
49,4,1156,275,1246,348,41.29
49,5,987,135,1062,194,63.46
49,6,921,281,1028,354,40.22
49,7,1226,227,1307,296,48.69
49,8,788,174,843,238,56.7
49,9,1131,171,1204,231,58.1
49,10,891,210,963,269,50.01
49,11,676,199,742,257,53.51
49,12,757,235,851,301,46.31
49,13,527,210,608,270,53.93
49,14,1001,195,1082,258,52.49
49,15,957,243,1046,301,46.1
49,16,844,143,907,188,67.55
49,17,1146,128,1205,181,69.31
49,18,666,157,740,207,75.93
49,19,1304,164,1372,220,64.24
50,0,1340,203,1425,273,54.47
50,2,1156,277,1246,350,41.35
50,3,535,285,637,358,42.65
50,4,715,272,821,351,41.5
50,5,921,283,1029,355,40.23
50,6,1225,228,1306,297,48.79
50,7,757,238,850,304,46.35
50,8,789,176,845,239,56.73
50,9,892,210,964,270,49.98
50,10,1129,174,1206,232,58.03
50,11,528,213,608,273,53.76
50,12,986,136,1061,193,63.4
50,13,676,201,742,259,53.53
50,14,998,197,1083,260,52.38
50,15,953,244,1047,303,47.66
50,16,667,158,741,209,64.34
50,17,845,143,907,192,67.57
50,18,1145,130,1205,183,69.4
50,19,1306,167,1370,221,67.0
51,0,1433,277,1517,352,44.63
51,1,1155,277,1246,351,41.45
51,2,1341,204,1424,275,54.45
51,3,919,285,1029,357,40.23
51,4,534,287,640,359,42.7
51,5,714,274,819,354,41.52
51,6,1225,231,1306,299,48.7
51,7,789,178,844,240,56.61
51,8,1130,174,1205,234,58.1
51,9,986,138,1059,197,63.44
51,10,757,239,851,305,46.39
51,11,892,210,963,271,50.19
51,12,674,203,743,260,53.5
51,13,526,215,608,274,53.78
51,14,1000,199,1082,260,52.38
51,15,953,246,1046,305,51.14
51,16,845,146,904,193,67.6
51,17,667,160,744,211,64.59
51,18,1146,132,1204,184,69.7
51,19,1305,169,1370,222,62.73
52,0,1159,279,1245,353,41.51
52,2,1342,205,1423,275,54.42
52,3,716,276,819,355,41.48
52,4,1129,176,1203,236,58.08
52,5,919,285,1029,358,40.2
52,6,534,288,638,362,42.68
52,7,1228,232,1306,300,48.69
52,8,790,180,844,242,56.63
52,9,987,140,1060,200,63.47
52,10,758,242,852,306,46.34
52,11,894,210,963,272,50.13
52,12,677,205,744,262,53.51
52,13,999,201,1082,263,52.37
52,14,528,217,608,275,53.8
52,15,844,148,905,194,67.73
52,16,953,248,1047,306,51.23
52,17,667,162,743,212,76.06
52,18,1146,135,1205,189,69.22
52,19,1305,169,1371,224,63.53
53,0,1432,279,1518,354,44.69
53,1,1158,280,1246,353,41.36
53,2,1341,205,1424,277,54.42
53,3,715,277,819,356,41.53
53,4,1226,233,1306,301,48.75
53,5,536,289,642,363,42.71
53,6,1129,178,1203,239,58.12
53,7,789,181,844,244,56.8
53,8,756,242,851,307,46.41
53,9,919,287,1031,359,40.21
53,10,986,141,1062,202,63.35
53,11,893,214,963,273,50.08
53,12,677,206,744,263,53.59
53,13,527,218,608,278,53.79
53,14,999,201,1084,263,52.51
53,15,843,148,906,195,67.55
53,16,953,251,1047,306,46.32
53,17,670,162,744,214,73.97
53,18,1145,137,1203,190,69.35
53,19,1306,172,1375,225,64.09
54,1,1158,281,1245,355,41.31
54,2,716,278,817,357,41.51
54,3,1341,209,1423,278,54.5
54,4,1226,233,1306,303,48.83
54,5,896,215,962,276,50.1
54,6,757,243,851,308,46.4
54,7,536,290,639,365,42.74
54,8,789,182,844,245,56.73
54,9,1130,181,1204,240,58.12
54,10,920,290,1030,359,40.28
54,11,677,207,744,265,53.4
54,12,528,219,608,278,53.79
54,13,988,141,1062,204,63.55
54,14,999,203,1082,265,52.4
54,15,844,150,906,197,67.9
54,16,951,249,1047,308,51.42
54,17,1147,138,1202,190,69.34
54,18,671,164,743,214,65.09
54,19,1307,171,1373,227,65.54
55,0,1433,281,1516,356,44.8
55,1,1158,282,1246,355,41.41
55,2,1226,235,1306,304,48.75
55,3,1339,210,1423,280,54.46
55,4,716,280,817,358,41.53
55,5,895,216,962,278,50.04
55,6,537,291,641,367,42.76
55,7,757,245,850,309,46.4
55,8,1129,182,1204,242,58.14
55,9,987,143,1061,207,63.37
55,10,789,183,844,247,56.78
55,11,529,220,608,279,53.78
55,12,677,207,745,266,53.47
55,13,921,290,1029,360,40.17
55,14,1001,206,1084,267,52.42
55,15,844,151,906,198,67.98
55,16,952,251,1047,310,48.76
55,17,672,165,743,216,76.31
55,18,1142,139,1202,191,69.38
55,19,1305,173,1371,227,65.01
56,0,1433,281,1516,357,44.73
56,1,1158,282,1245,356,41.44
56,2,1342,210,1423,280,54.67
56,3,1227,236,1305,303,48.79
56,4,716,280,819,358,41.55
56,5,536,292,641,368,42.76
56,6,757,245,850,309,46.45
56,7,895,215,963,278,50.05
56,8,789,184,844,248,56.64
56,9,986,144,1060,207,63.65
56,10,1129,182,1204,242,58.16
56,11,921,292,1030,361,40.21
56,12,527,223,608,280,53.77
56,13,677,208,745,266,53.58
56,14,1000,206,1084,267,52.49
56,15,844,153,906,199,68.03
56,16,950,250,1048,310,49.71
56,17,1145,140,1202,193,69.26
56,18,671,166,743,216,76.49
56,19,1306,174,1369,228,63.57
57,0,1433,282,1515,357,44.73
57,1,1158,283,1245,356,41.45
57,2,1341,211,1422,281,54.57
57,3,716,281,819,359,41.57
57,4,1226,236,1305,304,48.71
57,5,536,292,642,368,42.75
57,6,756,246,850,310,46.4
57,7,894,215,962,278,49.96
57,8,789,184,844,248,56.65
57,9,1128,182,1204,242,58.11
57,10,986,144,1063,207,63.47
57,11,920,292,1030,361,40.18
57,12,529,223,608,280,53.75
57,13,1000,206,1085,268,52.4
57,14,675,209,744,266,53.73
57,15,843,153,907,199,67.63
57,16,948,250,1048,310,49.46
57,17,1144,139,1202,193,69.64
57,18,672,166,744,218,75.08
57,19,1306,174,1370,227,63.71
58,0,1433,282,1515,357,44.7
58,1,1158,282,1246,356,41.4
58,2,1340,211,1423,281,54.62
58,3,1226,236,1305,304,48.74
58,4,716,280,818,359,41.58
58,5,895,216,962,278,50.16
58,6,537,293,640,367,42.72
58,7,757,245,850,310,46.42
58,8,1128,182,1204,243,58.13
58,9,789,184,844,249,56.63
58,10,987,144,1063,207,63.36
58,11,922,291,1031,361,40.2
58,12,531,223,607,280,53.79
58,13,1000,206,1084,267,52.4
58,14,676,209,743,266,53.66
58,15,948,250,1047,311,50.13
58,16,844,153,906,199,67.76
58,17,673,169,744,218,75.21
58,18,1143,140,1202,193,69.38
58,19,1307,174,1371,228,63.12
59,0,1433,282,1515,358,44.72
59,1,1340,212,1422,282,54.62
59,2,1157,283,1244,356,41.42
59,3,1227,237,1305,304,48.81
59,4,717,282,818,359,41.55
59,5,896,217,962,278,50.14
59,6,757,246,850,310,46.38
59,7,536,293,641,368,42.72
59,8,1129,183,1203,243,58.16
59,9,789,186,844,250,56.86
59,10,988,144,1062,208,63.47
59,11,921,291,1030,362,40.21
59,12,528,223,609,281,53.81
59,13,1000,206,1083,268,52.49
59,14,675,209,744,266,53.87
59,15,844,154,906,200,67.64
59,16,1144,140,1201,193,69.59
59,17,670,170,741,217,75.57
59,18,949,251,1046,313,49.47
59,19,1305,173,1372,229,63.35
60,0,1432,282,1516,358,44.81
60,1,1155,283,1244,356,41.4
60,2,1340,211,1422,281,54.53
60,3,1226,237,1305,304,48.64
60,4,716,282,818,359,41.55
60,5,896,218,961,278,50.07
60,6,535,293,640,368,42.76
60,7,756,246,850,310,46.43
60,8,789,186,844,251,56.68
60,9,987,145,1063,208,63.43
60,10,1128,183,1203,244,58.15
60,11,920,291,1031,362,40.23
60,12,1000,207,1084,267,52.54
60,13,530,223,608,281,53.82
60,14,676,210,744,267,53.74
60,15,844,154,906,200,67.86
60,16,949,252,1048,310,49.5
60,17,1146,140,1201,194,69.27
60,18,671,171,740,216,73.46
60,19,1304,174,1370,228,63.36
61,0,1433,282,1515,358,44.7
61,1,1342,211,1422,282,54.69
61,2,1156,283,1244,356,41.41
61,3,1226,237,1305,305,48.7
61,4,717,283,818,360,41.54
61,5,896,217,962,278,49.99
61,6,535,293,641,368,42.76
61,7,757,247,850,311,46.4
61,8,790,186,845,251,56.7
61,9,1129,183,1204,244,58.14
61,10,987,145,1063,209,63.42
61,11,529,223,609,281,53.8
61,12,921,291,1031,362,40.2
61,13,1000,207,1084,268,52.4
61,14,676,210,745,267,53.92
61,15,844,154,907,200,67.83
61,16,948,250,1048,311,49.58
61,17,668,168,740,217,73.96
61,18,1145,140,1201,194,69.35
61,19,1305,174,1370,230,64.19
62,0,1432,282,1516,358,44.76
62,1,1343,211,1422,282,54.54
62,2,1156,283,1244,356,41.44
62,3,1226,238,1305,304,48.73
62,4,717,282,818,360,41.55
62,5,896,218,961,278,49.91
62,6,536,293,641,368,42.76
62,7,757,247,850,311,46.45
62,8,789,186,844,251,56.8
62,9,1128,183,1203,244,58.21
62,10,988,145,1061,210,63.39
62,11,529,223,609,281,53.86
62,12,921,291,1031,362,40.21
62,13,1000,207,1084,268,52.48
62,14,676,210,744,267,53.76
62,15,846,155,907,201,67.68
62,16,947,249,1046,311,49.67
62,17,1146,141,1202,194,69.51
62,18,670,170,740,217,75.19
62,19,1304,174,1373,229,63.07
63,0,1433,282,1515,358,44.76
63,1,1342,212,1422,281,54.65
63,2,1157,282,1245,356,41.41
63,3,1226,237,1305,305,48.7
63,4,717,282,818,359,41.66
63,5,896,217,962,278,49.99
63,6,536,293,641,368,42.76
63,7,757,246,850,311,46.4
63,8,1129,183,1203,245,58.16
63,9,790,185,844,250,56.86
63,10,988,145,1063,209,63.56
63,11,922,291,1031,361,40.17
63,12,529,223,608,281,53.81
63,13,1000,206,1084,268,52.5
63,14,676,209,744,267,53.8
63,15,844,154,907,200,67.93
63,16,949,249,1046,311,49.15
63,17,671,169,741,217,74.1
63,18,1146,140,1201,193,69.31
63,19,1305,173,1370,229,63.67
64,0,1433,282,1515,357,44.74
64,1,1158,282,1245,356,41.35
64,2,1341,211,1422,281,54.66
64,3,1227,236,1305,304,48.72
64,4,716,281,818,359,41.6
64,5,895,216,962,278,50.03
64,6,536,293,641,368,42.77
64,7,757,246,850,310,46.45
64,8,789,185,844,249,56.7
64,9,1128,183,1204,243,58.24
64,10,987,144,1062,208,63.43
64,11,530,223,608,281,53.83
64,12,921,291,1031,361,40.16
64,13,1000,206,1085,268,52.48
64,14,676,209,743,266,53.78
64,15,843,154,906,199,67.85
64,16,947,251,1047,311,49.67
64,17,673,169,743,218,75.83
64,18,1144,140,1202,193,69.27
64,19,1305,174,1373,227,64.13
65,0,1433,281,1516,357,44.78
65,1,1158,282,1245,356,41.43
65,2,1341,210,1422,280,54.63
65,3,1228,236,1305,303,48.8
65,4,716,281,819,359,41.58
65,5,757,245,849,310,46.44
65,6,536,292,641,368,42.77
65,7,894,215,962,278,50.07
65,8,789,184,844,249,56.61
65,9,985,144,1062,207,63.63
65,10,1128,182,1205,241,58.26
65,11,529,223,608,280,53.86
65,12,920,292,1031,361,40.18
65,13,1000,206,1085,267,52.44
65,14,676,208,744,267,53.81
65,15,949,251,1048,310,49.71
65,16,842,153,907,198,67.88
65,17,1146,139,1202,193,69.33
65,18,673,167,743,218,76.11
65,19,1306,174,1372,227,64.02
66,0,1432,281,1516,356,44.77
66,1,1158,282,1246,355,41.42
66,2,1228,235,1305,304,48.86
66,3,1339,210,1422,279,54.72
66,4,716,280,817,358,41.6
66,5,537,291,640,366,42.81
66,6,895,216,963,278,50.08
66,7,757,245,850,310,46.41
66,8,789,183,844,248,56.7
66,9,987,144,1060,207,63.37
66,10,1129,182,1204,242,58.16
66,11,528,221,608,279,53.82
66,12,921,290,1030,360,40.24
66,13,1000,206,1084,267,52.43
66,14,677,207,744,266,53.74
66,15,846,152,906,199,67.63
66,16,951,251,1047,309,49.14
66,17,1144,139,1202,192,69.47
66,18,673,167,743,216,75.7
66,19,1306,173,1372,226,64.02
67,0,1433,279,1516,355,44.87
67,1,1158,281,1245,354,41.45
67,2,1340,209,1423,278,54.75
67,3,716,279,817,357,41.57
67,4,1226,233,1306,303,48.83
67,5,895,215,962,276,50.03
67,6,536,290,639,365,42.73
67,7,756,243,850,308,46.46
67,8,790,182,844,245,56.74
67,9,1130,181,1204,240,58.08
67,10,921,289,1029,359,40.21
67,11,531,219,608,279,53.88
67,12,677,207,744,265,53.64
67,13,988,142,1063,204,63.64
67,14,1000,204,1082,265,52.52
67,15,844,150,907,196,67.96
67,16,951,249,1046,309,50.33
67,17,1146,138,1202,191,69.55
67,18,671,165,741,214,76.89
67,19,1307,171,1373,227,65.22
68,1,1159,281,1245,353,41.41
68,2,1341,207,1424,277,54.75
68,3,716,278,817,356,41.59
68,4,1225,233,1306,302,48.8
68,5,537,290,640,362,42.79
68,6,756,242,850,308,46.4
68,7,1129,178,1204,238,58.15
68,8,789,181,844,245,56.69
68,9,986,142,1062,202,63.59
68,10,919,289,1030,359,40.16
68,11,893,216,964,273,50.07
68,12,529,218,608,277,53.93
68,13,677,206,743,264,53.72
68,14,844,149,905,195,68.07
68,15,1000,202,1083,264,52.52
68,16,672,164,744,215,64.48
68,17,956,252,1048,307,48.49
68,18,1145,137,1204,190,69.36
68,19,1307,171,1374,226,63.9
69,0,1433,278,1517,354,44.74
69,1,1158,280,1245,353,41.48
69,2,1226,233,1307,301,48.79
69,3,716,276,818,356,41.51
69,4,1342,205,1424,276,54.57
69,5,536,288,642,362,42.78
69,6,1129,176,1203,239,58.19
69,7,919,286,1030,358,40.22
69,8,790,181,844,244,56.74
69,9,756,242,851,306,46.43
69,10,893,213,963,273,49.97
69,11,986,141,1062,201,63.36
69,12,677,206,744,263,53.62
69,13,526,217,608,276,53.93
69,14,846,148,905,194,67.95
69,15,998,201,1082,263,52.55
69,16,954,249,1048,306,48.17
69,17,671,163,744,213,66.74
69,18,1145,136,1205,188,69.33
69,19,1305,170,1372,224,63.96
70,1,1157,279,1245,353,41.43
70,2,1343,205,1424,275,54.57
70,3,715,276,819,355,41.56
70,4,533,288,638,361,42.78
70,5,919,285,1030,358,40.22
70,6,1128,176,1204,236,58.13
70,7,1227,232,1306,301,48.7
70,8,790,180,844,242,56.81
70,9,759,242,851,306,46.42
70,10,986,139,1060,200,63.45
70,11,893,212,963,272,50.05
70,12,676,205,744,262,53.68
70,13,526,217,607,275,53.93
70,14,998,200,1083,263,52.49
70,15,951,249,1047,306,49.73
70,16,843,148,907,193,67.69
70,17,668,162,744,213,76.45
70,18,1305,170,1371,223,63.26
70,19,1147,134,1207,187,69.37
71,0,1433,277,1516,352,44.68
71,1,1157,278,1247,351,41.46
71,2,1341,204,1424,275,54.63
71,3,714,274,820,355,41.6
71,4,534,287,639,359,42.77
71,5,918,285,1030,357,40.22
71,6,1225,231,1306,299,48.76
71,7,987,138,1059,198,63.39
71,8,789,178,843,242,56.72
71,9,1129,175,1205,235,58.19
71,10,757,240,851,305,46.35
71,11,673,204,743,261,53.66
71,12,528,216,608,275,53.85
71,13,891,211,963,272,50.15
71,14,998,199,1082,261,52.48
71,15,845,146,905,193,67.79
71,16,953,247,1046,305,49.77
71,17,666,160,745,213,75.88
71,18,1146,133,1205,186,69.46
71,19,1304,169,1371,223,64.0
72,0,1339,203,1424,274,54.68
72,1,1157,277,1246,350,41.41
72,3,534,285,638,358,42.79
72,4,715,274,820,352,41.57
72,5,921,283,1029,355,40.21
72,6,1225,229,1307,298,48.81
72,7,789,177,845,240,56.81
72,8,758,239,851,304,46.37
72,9,1130,174,1204,233,58.07
72,10,891,210,968,270,50.02
72,11,525,213,606,274,53.94
72,12,986,137,1060,195,63.37
72,13,675,203,743,260,53.64
72,14,1001,198,1082,260,52.4
72,15,953,245,1046,304,49.2
72,16,666,158,742,210,64.05
72,17,845,145,906,191,67.69
72,18,1305,167,1370,222,64.0
72,19,1146,133,1205,184,69.55
73,0,714,272,820,351,41.62
73,1,1156,276,1246,349,41.34
73,2,1340,203,1425,273,54.51
73,3,534,284,637,357,42.76
73,5,921,281,1028,354,40.22
73,6,1226,227,1306,297,48.82
73,7,789,175,843,238,56.8
73,8,987,135,1061,193,63.47
73,9,1130,172,1205,232,58.14
73,10,758,236,851,302,46.39
73,11,892,211,965,270,49.96
73,12,526,211,607,272,53.88
73,13,676,200,742,258,53.78
73,14,999,196,1080,259,52.37
73,15,956,243,1046,302,48.12
73,16,844,145,906,189,67.65
73,17,667,157,740,209,64.29
73,18,1147,129,1205,182,69.47
73,19,1305,166,1371,222,64.78
74,0,1340,201,1425,271,54.51
74,1,714,271,820,347,41.59
74,2,1159,274,1246,347,41.34
74,4,533,282,638,356,42.73
74,5,893,205,964,267,50.15
74,6,921,279,1028,352,40.22
74,7,1226,226,1306,295,48.65
74,8,789,172,843,238,56.77
74,9,988,134,1060,193,63.59
74,10,1130,170,1205,230,58.08
74,11,526,211,607,271,53.9
74,12,756,234,850,300,46.4
74,13,1000,193,1082,257,52.39
74,14,678,198,743,256,53.81
74,15,958,241,1045,299,49.13
74,16,845,142,905,188,67.67
74,17,668,158,738,207,64.65
74,18,1147,127,1205,180,69.38
74,19,1305,163,1375,218,64.33
75,0,1341,199,1424,269,54.55
75,1,714,269,819,346,41.57
75,2,893,204,962,265,50.11
75,3,534,280,636,354,42.78
75,5,1158,271,1246,346,41.33
75,6,1228,224,1306,293,48.84
75,7,789,172,843,235,56.74
75,8,1131,169,1206,228,57.99
75,9,921,278,1027,351,40.18
75,10,987,132,1060,192,63.39
75,11,1002,193,1081,256,52.33
75,12,526,208,606,269,53.8
75,13,756,233,850,298,46.3
75,14,677,196,742,255,53.66
75,15,1148,126,1207,178,69.52
75,16,956,239,1044,300,46.21
75,17,668,156,740,206,65.6
75,18,846,137,906,187,67.76
75,19,1306,162,1374,215,63.81
76,0,714,269,818,345,41.58
76,1,1340,198,1426,268,54.63
76,3,533,278,637,353,42.76
76,4,1227,222,1307,291,48.91
76,5,892,203,964,264,50.0
76,6,1132,168,1204,227,57.95
76,7,1158,271,1246,345,41.3
76,8,1000,191,1082,256,52.36
76,9,789,170,845,234,56.76
76,10,922,277,1028,350,40.19
76,11,525,207,605,268,53.83
76,12,987,131,1061,189,63.41
76,13,756,232,847,298,46.31
76,14,677,196,744,253,53.62
76,15,669,155,737,205,74.75
76,16,1149,125,1205,178,69.41
76,17,956,239,1044,298,46.23
76,18,844,136,907,185,67.78
76,19,1304,159,1378,215,64.05
77,0,1340,197,1426,267,54.55
77,1,714,268,818,345,41.56
77,3,1226,221,1307,291,48.74
77,4,532,278,637,353,42.73
77,5,892,203,962,264,50.03
77,6,1157,271,1247,344,41.3
77,7,1131,168,1205,227,58.0
77,8,1001,191,1080,254,52.31
77,9,789,169,844,234,56.83
77,10,922,277,1027,350,40.23
77,11,525,208,605,267,53.86
77,12,986,131,1062,188,63.41
77,13,755,231,848,298,46.27
77,14,678,195,744,254,53.6
77,15,668,155,738,204,65.15
77,16,1148,123,1206,177,69.42
77,17,955,239,1044,298,45.96
77,18,844,136,905,185,67.57
77,19,1304,160,1376,214,64.49
78,0,1338,197,1426,266,54.47
78,1,713,268,819,344,41.57
78,2,1228,221,1308,291,48.83
78,3,533,278,636,353,42.76
78,5,892,202,962,264,50.12
78,6,1154,271,1247,344,41.27
78,7,1001,190,1082,253,52.37
78,8,1130,167,1206,226,58.03
78,9,788,169,844,234,56.69
78,10,525,207,606,266,53.9
78,11,919,277,1029,349,40.31
78,12,986,131,1063,189,63.48
78,13,677,195,743,253,53.58
78,14,754,231,848,298,46.31
78,15,668,154,739,203,75.63
78,16,1147,122,1207,177,69.33
78,17,950,238,1045,296,48.41
78,18,840,138,907,184,67.83
78,19,1303,159,1376,213,65.47
79,0,1340,196,1425,265,54.49
79,1,1226,221,1307,290,48.88
79,2,1434,270,1518,342,44.64
79,3,533,277,637,352,42.73
79,4,714,267,819,344,41.53
79,5,1157,270,1246,343,41.38
79,6,891,203,963,263,49.96
79,7,1000,189,1082,253,52.43
79,8,1130,166,1206,226,57.97
79,9,788,168,843,232,56.76
79,10,526,207,605,267,53.8
79,11,921,277,1027,349,40.33
79,12,986,131,1062,188,63.38
79,13,669,154,739,203,65.44
79,14,754,231,849,297,46.31
79,15,677,194,744,253,53.52
79,16,1148,122,1208,177,69.36
79,17,956,239,1044,298,45.92
79,18,842,137,907,183,67.73
79,19,1304,160,1377,213,63.38
80,0,1342,195,1426,264,54.54
80,1,1228,220,1307,288,48.63
80,2,1434,269,1518,341,44.63
80,3,713,267,819,343,41.5
80,4,1158,267,1246,342,41.26
80,5,532,276,637,351,42.74
80,6,893,204,960,261,50.0
80,7,789,168,843,231,56.73
80,8,526,205,606,266,53.8
80,9,1131,164,1205,225,57.97
80,10,1003,189,1080,251,52.35
80,11,987,128,1060,188,63.38
80,12,922,276,1027,348,40.23
80,13,754,230,848,295,46.34
80,14,674,193,742,251,53.59
80,15,956,237,1043,296,47.67
80,16,667,154,738,202,64.69
80,17,1149,121,1208,176,69.59
80,18,842,136,907,182,67.68
80,19,1306,159,1375,213,63.95
81,0,1342,194,1425,264,54.45
81,1,714,266,817,343,41.44
81,2,1434,268,1519,342,44.63
81,3,893,201,961,261,50.09
81,4,1227,220,1307,288,48.68
81,5,1156,269,1246,342,41.3
81,6,532,275,636,350,42.74
81,7,1000,188,1082,251,52.46
81,8,788,167,844,232,56.8
81,9,525,205,606,266,53.89
81,10,1130,163,1206,224,57.92
81,11,986,127,1063,186,63.4
81,12,921,274,1028,347,40.28
81,13,668,153,738,202,65.24
81,14,755,230,849,294,46.31
81,15,679,194,744,251,53.5
81,16,954,236,1044,295,48.29
81,17,843,136,907,182,67.55
81,18,1148,121,1209,175,69.51
81,19,1305,158,1375,211,63.12
82,0,1341,193,1426,263,54.46
82,1,1228,219,1307,287,48.71
82,2,1435,267,1518,340,44.71
82,3,894,198,960,260,50.03
82,4,714,264,817,342,41.48
82,5,532,275,637,350,42.69
82,6,1159,266,1246,341,41.31
82,7,787,165,843,231,56.78
82,8,524,205,606,265,53.86
82,9,1001,186,1083,251,52.37
82,10,1130,162,1207,224,57.93
82,11,921,274,1027,347,40.21
82,12,756,228,849,294,46.35
82,13,985,127,1062,186,63.42
82,14,677,192,742,250,53.65
82,15,668,152,740,201,65.35
82,16,951,235,1045,295,50.06
82,17,1144,118,1209,173,69.67
82,18,841,136,907,180,67.71
82,19,1305,157,1378,210,63.63
83,0,1341,192,1427,261,54.5
83,1,1229,218,1307,285,48.86
83,2,1435,266,1518,339,44.71
83,3,1159,266,1246,340,41.32
83,4,712,263,818,340,41.49
83,5,894,196,961,259,50.09
83,6,531,276,636,350,42.69
83,7,1130,161,1206,223,57.89
83,8,1000,186,1083,248,52.45
83,9,523,204,606,263,53.89
83,10,788,167,843,229,56.76
83,11,985,125,1062,187,63.4
83,12,755,226,848,292,46.36
83,13,921,274,1027,346,40.17
83,14,672,189,742,248,53.67
83,15,668,151,739,201,65.98
83,16,949,232,1045,293,51.69
83,17,844,135,906,179,67.63
83,18,1147,119,1208,172,69.42
83,19,1304,156,1377,209,64.25
84,0,1340,192,1427,261,54.56
84,1,1228,216,1308,285,48.78
84,2,1435,265,1518,339,44.66
84,3,1158,263,1246,338,41.34
84,4,712,262,819,340,41.5
84,5,893,198,966,257,50.14
84,6,530,275,636,350,42.71
84,7,522,202,605,262,53.87
84,8,788,166,842,228,56.76
84,9,1130,161,1205,222,58.0
